3L	16660000	21011	0.0000000211658	0.000000290359	0.00000000000000358527	0.00000000000000280333	0.00000000000000252959	2.4615e-17	2.29585e-17	7.41807e-17	0.999996	0.000000735334	0.000000637854	0.000000562094	0.000000315047	0.000000310269	0.000000811765	0.0000000561923	0.000000000000011675	0.0000000000000100877	0.00000000000000400558	0.00000000000000391867	0.0000000000000182235	0.0000000450017	0.00000000000000738584	0.00000000000000313383	0.00000000000000302469	0.0000000000000118514	0.0000000430318	0.00000000000000281501	0.00000000000000273683	0.0000000000000113335	0.0000000234232	2.98304e-17	7.38135e-17	0.0000000234316	7.10149e-17	0.0000000622597	0.000000166345	0.999998	0.000000423859	0.000000363929	0.000000324079	0.000000180947	0.000000178566	0.000000468142	
3L	16660000	21012	0.0000000552464	3.66246e-17	2.55597e-17	3.56266e-17	3.12301e-17	1.55954e-17	0.000000767503	3.56758e-18	0.0000000234403	1.05068e-17	1.75771e-17	1.46741e-17	6.16182e-17	0.000000309439	8.90721e-18	0.0000000172718	1.03472e-17	7.91954e-18	4.41963e-17	0.000000238319	5.13645e-18	0.0000000234403	1.44384e-17	5.9973e-17	0.000000313488	8.60601e-18	0.0000000211341	5.27871e-17	0.000000278744	7.16139e-18	0.0000000987343	0.00000129864	1.3918e-18	0.999996	0.00000030037	0.0000000234314	0.000000438998	0.00000017816	0.000000136431	0.000000180184	0.000000160506	0.000000748054	0.999998	0.000000173616	
3L	16660000	21013	0.0000000210384	0.000000290485	0.00000000000000360122	0.00000000000000278609	0.00000000000000253547	2.85738e-17	2.41311e-17	8.31728e-17	0.999996	0.000000733358	0.000000618221	0.000000559506	0.000000318348	0.00000030977	0.000000814765	0.0000000561909	0.0000000000000116072	0.0000000000000100733	0.00000000000000408647	0.00000000000000391171	0.0000000000000182524	0.0000000449116	0.00000000000000731717	0.00000000000000315891	0.00000000000000299383	0.0000000000000117997	0.0000000430317	0.00000000000000286574	0.00000000000000273116	0.000000000000011366	0.0000000234232	3.45124e-17	9.07721e-17	0.0000000234317	7.71801e-17	0.0000000622597	0.000000166281	0.999998	0.00000042287	0.000000354022	0.000000322785	0.000000182597	0.000000178317	0.000000469642	
3L	16660000	21014	0.0000000839548	0.000000289199	0.0000000000230451	0.0000000000167894	0.000000000015273	0.00000000000000380011	0.0000000000000173325	0.0000000000188616	0.999344	0.000000850211	0.000000670915	0.000000638656	0.000000304746	0.000000309181	0.0000855538	0.000273632	0.0000000000804969	0.0000000000695735	0.0000000000244317	0.000000000025263	0.0000000247365	0.000144086	0.0000000000458922	0.0000000000178837	0.0000000000181854	0.0000000127723	0.000145218	0.0000000000162655	0.0000000000165842	0.000000011174	0.0000000716869	0.0000000000000281285	0.00000000000651786	0.000000112337	0.000000000362116	0.00000431096	0.000000228591	0.999388	0.000274069	0.000144428	0.000145543	0.000000224092	0.000000267138	0.0000471124	
3L	16660000	21015	0.0000000553713	6.4158e-17	2.97046e-17	3.15145e-17	2.61318e-17	0.000000777652	8.71325e-17	0.0000000000000244037	0.0000000234372	1.07591e-17	1.55197e-17	1.25633e-17	0.000000314446	9.18314e-17	0.00000000000000677457	0.0000000172694	5.70052e-18	4.13058e-18	0.000000239418	3.47503e-17	0.00000000000000390995	0.0000000234372	5.4829e-18	0.000000309152	2.77492e-17	0.00000000000000643073	0.000000021131	0.00000027399	2.1255e-17	0.00000000000000538199	0.999995	0.00000136048	0.000000918682	0.000000108197	0.0000000000000481133	0.0000000717621	0.000000444197	0.00000018066	0.000000136979	0.000000178013	0.000000158126	0.999997	0.000000788439	0.000000531103	
3L	16660000	21016	0.000000055285	5.51126e-17	2.55379e-17	2.65407e-17	2.27748e-17	0.000000774794	7.73292e-17	0.0000000000000243301	0.0000000234371	9.10737e-18	1.29499e-17	1.06734e-17	0.000000312374	7.80845e-17	0.00000000000000670617	0.0000000172687	4.68334e-18	3.50216e-18	0.000000235838	2.93084e-17	0.00000000000000387282	0.0000000234371	4.45397e-18	0.00000030837	2.17388e-17	0.0000000000000064158	0.000000021131	0.000000273393	1.80231e-17	0.00000000000000536797	0.999995	0.00000135984	0.000000918648	0.000000108249	0.0000000000000481398	0.0000000717665	0.000000442682	0.000000179624	0.000000135187	0.000000177622	0.000000157827	0.999997	0.000000788167	0.000000531091	
3L	16660000	21017	0.0000000186637	0.000000425844	0.00000000000610471	0.0000000000052455	0.0000000000135962	0.00000000769395	0.00000000000000586049	0.000000000000174004	0.361994	0.000000621009	0.000000899538	0.00000445869	0.637662	0.00000068128	0.000217458	0.0000464395	0.0000000000193216	0.0000000000497345	0.00000748211	0.00000000000826952	0.00000000156043	0.0000256601	0.0000000000356465	0.00000469295	0.00000000000663073	0.000000000946768	0.0000261226	0.00000419687	0.0000000000155607	0.000000000954075	0.00000463148	0.000000130392	0.00000000787461	0.0000000241881	0.000000000000907092	0.0000000333109	0.000000235445	0.680937	0.0000504919	0.0000284568	0.0000304509	0.318844	0.00000043004	0.000108768	
3L	16660000	21018	0.0000000189713	0.00000000000000203333	0.00000000000000137288	0.00000000000000185654	0.000000261075	1.08126e-17	1.57559e-17	1.06224e-17	0.0000000429911	0.00000000000000461478	0.00000000000000602253	0.00000055964	0.0000000000000021035	0.000000000000002205	0.00000000000000210781	0.0000000365419	0.00000000000000438657	0.000000477797	0.00000000000000141705	0.00000000000000150152	0.00000000000000142069	0.0000000410816	0.000000538413	0.00000000000000192172	0.0000000000000020124	0.00000000000000192557	0.999997	0.000000274174	0.00000027928	0.000000278934	0.0000000211071	9.90174e-18	4.25605e-18	0.0000000211154	9.55406e-18	0.0000000211069	0.000000149509	0.000000322811	0.00000027544	0.000000310288	0.999999	0.000000158194	0.000000160755	0.000000160574	
3L	16660000	21019	0.0000000554213	3.8219e-17	2.56743e-17	3.54972e-17	3.07102e-17	1.50706e-17	0.000000769072	3.43871e-18	0.0000000234401	1.082e-17	1.79674e-17	1.49108e-17	6.47562e-17	0.000000311259	9.33472e-18	0.000000017272	1.03894e-17	7.86724e-18	4.46525e-17	0.000000242415	5.15649e-18	0.0000000234402	1.42802e-17	6.01416e-17	0.000000319159	8.54361e-18	0.0000000211339	5.19938e-17	0.000000279072	7.04011e-18	0.0000000988215	0.00000130121	1.36667e-18	0.999996	0.000000301628	0.0000000234314	0.000000439957	0.00000017907	0.00000013848	0.00000018302	0.00000016067	0.000000749425	0.999998	0.000000174245	
3L	16660000	21020	0.0000000189993	0.00000000000000203117	0.0000000000000013704	0.00000000000000187467	0.000000261029	1.03586e-17	1.48932e-17	1.0185e-17	0.0000000429912	0.00000000000000461288	0.00000000000000605618	0.000000559472	0.00000000000000209918	0.00000000000000219127	0.0000000000000021035	0.0000000365413	0.00000000000000441015	0.000000476983	0.00000000000000141296	0.00000000000000148958	0.0000000000000014166	0.0000000413057	0.000000539968	0.00000000000000193828	0.00000000000000202176	0.0000000000000019422	0.999997	0.000000273664	0.000000278502	0.000000278322	0.0000000211071	8.7e-18	3.65521e-18	0.0000000211148	8.39228e-18	0.0000000211069	0.000000149514	0.000000322727	0.000000275033	0.00000031129	0.999999	0.000000157939	0.000000160366	0.000000160268	
3L	16660000	21021	0.0000000552606	5.4699e-17	2.53513e-17	2.61979e-17	2.25909e-17	0.000000774609	7.66432e-17	0.0000000000000243176	0.0000000234371	9.04919e-18	1.28305e-17	1.06016e-17	0.0000003122	7.75568e-17	0.00000000000000670282	0.0000000172687	4.63407e-18	3.47893e-18	0.000000235995	2.91232e-17	0.00000000000000387302	0.0000000234371	4.39732e-18	0.000000307847	2.13266e-17	0.00000000000000641312	0.000000021131	0.000000273391	1.78844e-17	0.00000000000000536715	0.999995	0.0000013594	0.000000918264	0.000000108286	0.0000000000000481444	0.0000000717674	0.000000442565	0.000000179537	0.000000135266	0.000000177361	0.000000157826	0.999997	0.000000787988	0.000000530899	
3L	16660000	21022	0.0000000209423	0.00000000000373328	0.00000000000022407	0.000000340541	0.00000000000000289743	0.000000000000113658	8.94023e-16	0.0000000000000330356	0.0000000620975	0.0000000000088926	0.00452174	0.0000000000100197	0.00000000000427964	0.00000000000405327	0.00000000000401352	0.0000000391621	0.000378695	0.000000000000696382	0.000000000000487724	0.000000000000247446	0.000000000000307829	0.994913	0.000000758381	0.000142932	0.00000140077	0.0000413469	0.0000000448536	0.000000000000315419	0.00000000000000542175	0.0000000000000937742	0.0000000235094	0.000000000000127258	0.000000000000154411	0.0000000233422	0.0000000000000376159	0.0000000233982	0.000000191215	0.00226093	0.000189387	0.997456	0.000000424049	0.0000714894	0.000000723728	0.0000206969	
3L	16660000	21023	0.0000000553323	6.01346e-17	2.77102e-17	2.83506e-17	2.44151e-17	0.000000775916	8.16393e-17	0.0000000000000243679	0.0000000234371	1.00694e-17	1.42528e-17	1.17719e-17	0.000000313566	8.618e-17	0.00000000000000674666	0.0000000172691	5.14096e-18	3.85216e-18	0.000000238	3.23679e-17	0.0000000000000038955	0.0000000234371	4.8626e-18	0.00000030833	2.36094e-17	0.0000000000000064241	0.000000021131	0.000000273732	1.9757e-17	0.00000000000000537692	0.999995	0.0000013603	0.00000092041	0.000000108198	0.0000000000000481225	0.0000000717637	0.00000044329	0.00000018022	0.000000136269	0.000000177602	0.000000157997	0.999997	0.00000078835	0.000000531969	
3L	16660000	21024	0.0000000552819	5.57758e-17	2.90309e-17	2.67143e-17	2.61433e-17	0.000000777608	7.80996e-17	0.0000000000000243399	0.0000000234371	1.01437e-17	1.3111e-17	1.10964e-17	0.000000312509	7.92418e-17	0.00000000000000671077	0.0000000172693	5.22073e-18	3.89317e-18	0.000000293683	3.52155e-17	0.00000000000000425143	0.0000000234371	4.61385e-18	0.00000030825	2.19819e-17	0.000000000000006416	0.0000000211316	0.000000320755	2.11537e-17	0.00000000000000550615	0.999995	0.00000135932	0.000000918375	0.000000108233	0.0000000000000481285	0.0000000717674	0.000000444086	0.000000179692	0.000000164111	0.000000177562	0.000000181509	0.999997	0.000000787895	0.000000530955	
3L	16660000	21025	0.0000000552628	6.22068e-17	2.82971e-17	2.88956e-17	2.47093e-17	0.000000775455	8.06165e-17	0.0000000000000243917	0.0000000234372	1.05963e-17	1.50455e-17	1.24009e-17	0.0000003158	9.10173e-17	0.00000000000000677934	0.0000000172688	5.43368e-18	4.06348e-18	0.000000237083	3.40817e-17	0.00000000000000389806	0.0000000234373	5.14154e-18	0.000000313465	2.51889e-17	0.0000000000000064487	0.000000021131	0.000000273856	2.08815e-17	0.00000000000000538508	0.999995	0.00000136045	0.000000922863	0.00000010823	0.0000000000000482966	0.0000000717619	0.00000044299	0.000000181337	0.000000135811	0.00000018017	0.000000158059	0.999997	0.000000788453	0.000000533194	
3L	16660000	21026	0.0000000552798	5.4624e-17	2.5314e-17	2.61325e-17	2.25725e-17	0.000000774822	7.65918e-17	0.0000000000000243221	0.0000000234371	9.02729e-18	1.27917e-17	1.05789e-17	0.000000312162	7.73534e-17	0.00000000000000670191	0.0000000172687	4.6158e-18	3.47075e-18	0.000000235804	2.90264e-17	0.00000000000000387156	0.0000000234371	4.37807e-18	0.000000307773	2.11751e-17	0.00000000000000641256	0.000000021131	0.000000273368	1.78294e-17	0.00000000000000536686	0.999995	0.00000135904	0.000000918222	0.000000108247	0.0000000000000481239	0.0000000717674	0.000000442691	0.000000179518	0.000000135171	0.000000177324	0.000000157815	0.999997	0.000000787769	0.000000530879	
3L	16660000	21027	0.0000000552688	6.40684e-17	2.93286e-17	2.99775e-17	2.58517e-17	0.000000776783	8.61687e-17	0.0000000000000243689	0.0000000234372	1.07621e-17	1.52531e-17	1.261e-17	0.000000314516	9.24365e-17	0.00000000000000677419	0.0000000172688	5.48071e-18	4.11711e-18	0.000000237164	3.45521e-17	0.00000000000000389497	0.0000000234372	5.19063e-18	0.000000308796	2.52269e-17	0.00000000000000642886	0.000000021131	0.000000273882	2.1204e-17	0.00000000000000538099	0.999995	0.00000135961	0.000000918847	0.00000010824	0.0000000000000481243	0.0000000717547	0.00000044366	0.000000180695	0.000000135851	0.000000177835	0.000000158072	0.999997	0.000000788047	0.000000531178	
3L	16660000	21028	0.0000000552428	5.00803e-16	1.88896e-16	1.47798e-16	1.28804e-16	0.0000000000000131561	0.000000763552	3.78023e-18	0.0000000242341	3.54394e-16	3.35841e-16	2.8348e-16	0.00000000000012348	0.00000032809	1.2338e-16	0.0000000175962	1.13743e-16	9.3426e-17	0.0000000000000526095	0.000000247053	3.82746e-17	0.0000000236357	7.98047e-17	0.0000000000000378218	0.000000317966	3.63542e-17	0.0000000213163	0.0000000000000317443	0.000000282347	3.01901e-17	0.0000000988229	0.00000423932	0.00000000000000532544	0.999993	0.000000300504	0.0000000234315	0.000000437019	0.000000188279	0.000000141123	0.000000182619	0.00000016249	0.00000221848	0.999997	0.000000173684	
3L	16660000	21029	0.0000000189779	0.00000000000000203047	0.00000000000000136962	0.00000000000000185645	0.000000260917	1.03945e-17	1.48768e-17	1.02294e-17	0.0000000429912	0.00000000000000461244	0.00000000000000602671	0.000000559611	0.00000000000000209968	0.00000000000000219196	0.00000000000000210406	0.000000036541	0.00000000000000438758	0.000000476642	0.00000000000000141301	0.00000000000000148979	0.0000000000000014167	0.0000000411091	0.00000053863	0.00000000000000192068	0.00000000000000200332	0.00000000000000192461	0.999997	0.000000273703	0.000000278436	0.000000278406	0.0000000211071	8.7085e-18	3.70765e-18	0.0000000211148	8.4089e-18	0.0000000211069	0.000000149437	0.000000322797	0.000000274862	0.000000310424	0.999999	0.000000157959	0.000000160333	0.00000016031	
3L	16660000	21030	0.0000000516513	0.000000289597	0.0000000000107743	0.00000000000823002	0.00000000000756867	0.00000000000414275	0.00000000000000857946	0.00000000000000660818	0.999679	0.000000783991	0.000000657753	0.0000006112	0.0000432255	0.000000309485	0.000000808502	0.000127935	0.0000000000366612	0.0000000000319587	0.00000000386492	0.0000000000117761	0.0000000000546456	0.0000705991	0.0000000000226122	0.00000000264493	0.0000000000089004	0.0000000000348809	0.0000719278	0.00000000227129	0.00000000000820381	0.0000000000339627	0.00000339447	0.0000000000714063	0.0000000000044285	0.0000000669066	0.0000000000000368052	0.000000123231	0.000000196465	0.999702	0.000128329	0.0000709294	0.0000722346	0.0000250116	0.000000221699	0.000000527546	
3L	16660000	21031	0.0000000553322	5.50373e-17	2.54824e-17	2.65084e-17	2.26859e-17	0.000000775075	7.70196e-17	0.0000000000000243358	0.0000000234371	9.11251e-18	1.2972e-17	1.06766e-17	0.000000312296	7.81807e-17	0.00000000000000670561	0.0000000172687	4.69597e-18	3.50294e-18	0.000000235993	2.93882e-17	0.00000000000000387358	0.0000000234371	4.46961e-18	0.000000308093	2.19594e-17	0.00000000000000641542	0.000000021131	0.0000002734	1.8095e-17	0.0000000000000053677	0.999995	0.000001359	0.000000918301	0.000000108241	0.0000000000000481259	0.0000000717673	0.00000044287	0.000000179585	0.000000135265	0.000000177484	0.000000157831	0.999997	0.000000787741	0.000000530918	
3L	16660000	21032	0.0000000555647	7.62048e-17	3.50046e-17	3.59791e-17	3.04169e-17	0.000000779442	1.00743e-16	0.000000000000024537	0.0000000234372	1.29688e-17	1.84549e-17	1.51155e-17	0.000000318075	1.11228e-16	0.00000000000000687512	0.0000000172696	6.72668e-18	4.96752e-18	0.000000241021	4.22952e-17	0.00000000000000394237	0.0000000234372	6.37653e-18	0.000000312937	3.21521e-17	0.00000000000000646413	0.000000021131	0.000000274646	2.59466e-17	0.00000000000000540362	0.999995	0.00000136316	0.0000009246	0.000000108131	0.0000000000000481885	0.0000000717357	0.000000445286	0.000000182475	0.00000013778	0.000000179906	0.000000158454	0.999997	0.000000789713	0.000000534036	
3L	16660000	21033	0.0000000210521	0.00000029415	0.00000000000000357567	0.00000000000000280363	0.00000000000000252721	2.39002e-17	2.31669e-17	7.12578e-17	0.999996	0.000000732177	0.000000621877	0.000000561703	0.000000368002	0.000000365395	0.000000890109	0.0000000561901	0.0000000000000116578	0.0000000000000100776	0.0000000000000040918	0.00000000000000403407	0.0000000000000182903	0.000000045141	0.00000000000000737003	0.0000000000000031843	0.00000000000000310428	0.0000000000000119508	0.0000000430317	0.00000000000000287038	0.00000000000000281156	0.00000000000001142	0.0000000234233	2.86642e-17	6.71435e-17	0.0000000234313	6.7404e-17	0.0000000622607	0.000000168127	0.999998	0.000000422279	0.00000035608	0.000000323883	0.000000207425	0.000000206129	0.000000507315	
3L	16660000	21034	0.0000000189819	0.00000000000000203267	0.00000000000000137021	0.00000000000000192289	0.000000260972	6.01526e-16	1.49932e-17	1.02134e-17	0.0000000429912	0.00000000000000461988	0.00000000000000623152	0.000000563121	0.00000000000000414474	0.00000000000000219494	0.00000000000000210693	0.0000000365411	0.00000000000000454468	0.000000478099	0.00000000000000302172	0.00000000000000149096	0.00000000000000141783	0.0000000412734	0.000000626583	0.00000000000000397083	0.00000000000000207608	0.00000000000000199446	0.999996	0.00000129277	0.000000278697	0.000000278977	0.0000000211083	6.70983e-16	6.2766e-16	0.0000000211148	8.52137e-18	0.0000000211069	0.000000149468	0.000000324552	0.00000027559	0.000000354565	0.999998	0.000000667493	0.000000160463	0.000000160595	
3L	16660000	21035	0.0000000210711	0.00000000000000332039	0.00000000000000196632	0.000000300744	0.000000000000002736	1.6305e-17	2.22351e-17	1.58776e-17	0.0000000490391	0.00000000000000641647	0.000000675542	0.00000000000000839916	0.0000000000000034481	0.00000000000000357474	0.000000000000003429	0.0000000383298	0.000000533395	0.00000000000000513737	0.00000000000000203908	0.00000000000000213547	0.00000000000000202473	0.999997	0.00000056381	0.000000316187	0.000000320933	0.000000304802	0.0000000449793	0.00000000000000283927	0.00000000000000295248	0.00000000000000282239	0.0000000234129	1.39377e-17	6.96314e-18	0.0000000234213	1.33427e-17	0.0000000234272	0.000000171443	0.00000038681	0.000000305027	0.999998	0.000000326884	0.000000181506	0.000000183888	0.000000175828	
3L	16660000	21036	2.19609e-16	0.00000938183	0.00000000000000188429	0.00000000000000130793	0.00000000000000154308	0.000000000360278	8.57633e-17	0.000000000000992814	0.000000000484777	0.0000000970767	0.0000000106447	0.00000000051921	0.99998	0.0000100263	0.0000000132154	1.43751e-17	4.18359e-17	3.55527e-17	0.000000000473727	0.00000000000000203023	0.000000000000208832	2.05839e-18	3.59968e-18	0.000000000396618	0.00000000000000142458	0.000000000000012914	9.50995e-19	0.000000000466616	0.00000000000000168153	8.84681e-16	0.0000000000886725	0.000000000392617	0.00000000751127	2.31928e-16	0.00000000000132941	5.95928e-16	0.0000046911	0.5	0.0000000487753	0.00000000552068	0.000000000492915	0.49999	0.00000501335	0.0000000103646	
3L	16660000	21037	0.000000021118	0.000000289791	0.00000000000000357272	0.0000000000000027816	0.00000000000000252227	2.36295e-17	2.21027e-17	7.14239e-17	0.999996	0.000000731951	0.000000620806	0.000000559718	0.000000313646	0.000000309221	0.000000810065	0.0000000561901	0.0000000000000116176	0.0000000000000100713	0.00000000000000396978	0.00000000000000389029	0.0000000000000181057	0.0000000449685	0.00000000000000733256	0.00000000000000308746	0.00000000000000299317	0.000000000000011751	0.0000000430317	0.00000000000000279275	0.00000000000000272112	0.000000000000011287	0.0000000234231	2.69003e-17	6.71021e-17	0.0000000234311	6.3772e-17	0.0000000622597	0.000000166013	0.999998	0.000000422166	0.000000355371	0.000000322891	0.000000180246	0.000000178042	0.000000467292	
3L	16660000	21038	0.0000000555163	6.53784e-17	2.99358e-17	3.07549e-17	2.63165e-17	0.000000777585	8.74894e-17	0.0000000000000244337	0.0000000234372	1.10107e-17	1.56549e-17	1.28932e-17	0.000000314978	9.46296e-17	0.00000000000000678685	0.0000000172687	5.66019e-18	4.22611e-18	0.00000023733	3.55978e-17	0.00000000000000389885	0.0000000234372	5.37494e-18	0.000000309787	2.65408e-17	0.00000000000000643515	0.000000021131	0.000000274022	2.19408e-17	0.00000000000000538383	0.999995	0.00000136142	0.000000918841	0.000000108225	0.0000000000000481412	0.0000000717549	0.000000444309	0.000000180926	0.000000135934	0.000000178331	0.000000158142	0.999997	0.000000788935	0.000000531176	
